0.957957957958,0.23961754743
0.958958958959,0.24189556999
0.95995995996,0.244141598387
0.960960960961,0.246355230191
0.961961961962,0.248536061369
0.962962962963,0.250683686285
0.963963963964,0.252797697693
0.964964964965,0.254877686739
0.965965965966,0.256923242958
0.966966966967,0.258933954271
0.967967967968,0.260909406985
0.968968968969,0.262849185787
0.96996996997,0.264752873745
0.970970970971,0.266620052307
0.971971971972,0.268450301293
0.972972972973,0.270243198901
0.973973973974,0.271998321698
0.974974974975,0.273715244622
0.975975975976,0.275393540977
0.976976976977,0.277032782436
0.977977977978,0.278632539031
0.978978978979,0.280192379157
0.97997997998,0.281711869569
0.980980980981,0.283190575377
0.981981981982,0.284628060048
0.982982982983,0.2860238854
0.983983983984,0.287377611602
0.984984984985,0.288688797172
0.985985985986,0.289956998975
0.986986986987,0.291181772218
0.987987987988,0.292362670452
0.988988988989,0.293499245568
0.98998998999,0.294591047794
0.990990990991,0.295637625694
0.991991991992,0.296638526168
0.992992992993,0.297593294443
0.993993993994,0.298501474081
0.994994994995,0.299362606966
0.995995995996,0.300176233311
0.996996996997,0.30094189165
0.997997997998,0.30165911884
0.998998998999,0.302327450056
1.0,0.302946418788
